0, 1000, -5000, 5000
372.9256241321564, 780.030746508682, -2626.20092615673, 503.37805042376425, 4.065550306439945
372.95564556121826, 363.96426999207875, -3497.2380326446505, 28.440680146259666, 2404.3244886461425
373.03755044937134, 351.0567249611968, 185.26389448565897, 811.0887264428183, 2199.2225817886156
373.0551769733429, 468.23558292683356, 3718.6030882169925, 687.1917898858494, -2943.531998420662
373.14771151542664, 724.3736831515821, -3799.5238695076696, 11.31179336116972, -1017.3752925345002
373.2005729675293, 519.5065387522716, 3052.1010521038015, 481.63565417539047, -183.25307248197805
373.21255326271057, 416.19882703609903, -4247.906781548407, 983.9776675470715, -4042.4560098813636
373.293710231781, 23.87440485512893, -1146.9852553456863, 724.6611094301923, -4039.9108909629786
373.3627624511719, 337.5097783773766, 966.7043622373803, 9.472244742857349, 855.1758665453253
373.37382555007935, 468.1552370546423, -422.1758564678048, 273.9192495915783, 3743.872634730933
373.3867974281311, 275.3801797604715, -3636.9527089064777, 83.10437948596794, 1432.0243309553662
373.4137978553772, 599.8546615915897, -881.0397297257441, 487.5664309102562, -1704.0266565808815
373.43779826164246, 337.5480598257132, 4860.449231472681, 159.55963388148854, -1925.8315961563612
373.4589056968689, 706.3798105503414, 571.4710212587779, 905.4589761727965, 1629.6134078115647
373.5598523616791, 751.3906332237376, -3495.07524157689, 109.04488672788248, -3460.68005066838
373.58386158943176, 285.3872076884527, 3098.7379058443184, 593.5095358150904, 1453.122837487199
373.587863445282, 530.7186915867529, -4971.903815702596, 644.914439305156, -3600.3321127471754
373.6820821762085, 440.7415754033912, 4825.2475513363825, 492.5981841153293, -4484.587611168035
373.77347779273987, 489.94680581536676, 1884.9915732289537, 650.944812954435, -1581.6168917443883
373.77548336982727, 447.1211781090848, -3413.2052433964964, 568.0517054910921, 973.1805864233966
373.8505959510803, 575.4912941677637, 3179.007694358057, 525.5779879953977, -4682.978533531014
373.86299991607666, 910.642866113441, 3055.5893188866676, 943.9849694583725, -4222.721595899894
373.88934659957886, 869.5289616060556, 69.6384381675307, 372.11657886830506, 1981.7936394129101
373.8952054977417, 364.66283926764, 4595.613833361671, 535.9213558396999, -1090.0904296830295
373.9364731311798, 53.19970078824188, 2834.7886402615322, 700.5082626716363, 1078.1560195526563
374.0319163799286, 170.72362480295965, 1036.9655033327026, 26.03043087207857, -2627.7703593241376
374.102903842926, 488.4182043351063, -4857.307510087689, 396.0445168222033, -71.80892106828378
374.1299364566803, 308.0755823059609, 503.51493851094983, 518.5688823014574, 2013.1459278536786
374.16493582725525, 715.6122763788308, -1828.4318029207393, 16.602354739499226, -3813.657348095424
374.21904850006104, 835.1921432318962, -4473.346681099421, 411.37291055245316, -313.5149113613379
374.2612056732178, 907.1741046244146, -1337.0695310166825, 96.0319474190191, 4918.362424863582
374.3041021823883, 739.7521359680035, -4058.8248383207338, 971.9181083527933, -928.817019615783
374.3271713256836, 657.3973781067424, -1851.8026463863212, 658.8247155754918, -237.64021212785246
374.3421664237976, 125.82098565115396, -4464.705332300627, 144.3364405638089, 3698.0029983635286
374.35113859176636, 6.670604585400364, -602.5140447583235, 970.5352167152478, 1145.9995728851454
374.4450421333313, 986.500253760942, 560.9651949727368, 729.1764766153063, 644.0459241312146
374.4731252193451, 3.2700084041944466, -458.058990192344, 7.13774885313978, -2965.9074435048838
374.52709794044495, 422.57911261069745, -3243.5661335582345, 814.6903973253842, -864.2483671312502
374.5420343875885, 260.2388085477275, -3511.705346344077, 941.689682101933, 4911.832447419571
374.5693905353546, 465.02580740265597, -1997.4811229988386, 87.68997974175963, -2231.5196040887754
374.65801882743835, 954.6084577862491, -4206.478419370181, 645.4622871538888, 201.78884573128744
374.73420095443726, 355.64370869031916, -4002.5972903421257, 740.4604384315609, 1581.704304366256
374.77704215049744, 248.12158510455595, 1065.4631177959882, 435.8276526235064, 853.9942609722084
374.7821729183197, 180.7115113731378, -492.40984122889677, 70.84396845940365, 3446.5351621694826
374.8280336856842, 996.0463870105835, -290.04645949464975, 414.80878781735566, -4228.777003538403
374.92179822921753, 3.920883146704246, 3817.225496183166, 299.47972787731726, 985.6596739195056
374.93390464782715, 780.8643873017015, -1963.1280703684974, 569.609174361814, -1163.9862171386803
375.02812576293945, 94.91594703651273, 4441.413352926826, 413.47656158287884, 441.47250350002287
375.0621430873871, 25.034118857893638, -3646.383860275282, 897.0621584265468, -2238.753442316199
375.1495907306671, 920.4182318375516, -3314.3281096847754, 273.3158021993488, 536.8776918202411
375.17990922927856, 467.65589629796466, -3500.9865365945816, 450.5048687567054, -1883.7354504368022
375.19146943092346, 188.89282760330272, 1018.1356424661562, 105.74360962197615, 338.23204262098716
375.28547263145447, 767.5381816006657, -6.891071558259682, 273.67693499622567, 2470.7497516700923
375.38558888435364, 119.94612568744134, -2683.6798001556194, 162.23073497775331, 3282.0593854382623
375.4529871940613, 858.6448921849557, -8.454355279877745, 853.2095232942688, -1239.0635056171882
375.50110268592834, 985.5347665046347, 1534.6644407392687, 743.0521829167975, -4298.599757165731
375.59544563293457, 99.4703562501732, 1748.1392498802725, 455.645437748906, -3450.6070104917007
375.67241168022156, 631.6013525542288, -588.4648475208569, 434.85510614280855, 1999.1846887606935
375.735901594162, 162.79974618060723, 1837.8789449630003, 301.0518088941072, -4100.7364410526825
375.7569899559021, 995.4786665735362, 2001.902869839897, 704.3751878047661, -3053.8502713703356
375.7608468532562, 852.4211561468849, 3216.5594134105904, 647.643250102469, -3591.6571915225013
375.83231353759766, 150.72781953313086, 2162.1464156577667, 995.8156783902987, -956.0369314476611
375.9253535270691, 509.11123283201584, 44.84438118302933, 978.0504875976675, 3926.169331538991
375.942964553833, 224.65328505163262, -4112.095426375789, 752.8214533560247, 1673.3433141434189
376.0346176624298, 412.5552845604056, 2983.7889128393, 384.40382532499893, 4578.639730158853
376.04565143585205, 167.11411551466404, -4097.061761723679, 92.65257632030166, -4863.579354361149
376.14481115341187, 944.4490625998072, 4184.7704427537665, 292.4915830866176, -2904.728137456829
376.2010612487793, 373.1005727705158, 31.564301693359994, 866.9116216456192, -2257.2398180469886
376.29012846946716, 818.2352270105634, 2104.3955685731044, 984.6563684663233, -1373.1857645575728
376.35047245025635, 587.4101314033162, -2175.9530260242886, 437.78455036755525, -130.75261416662306
376.37743973731995, 124.34078162948082, 3659.2817713448203, 765.4495860553412, -3327.8303828506328
376.45252203941345, 847.7568141823999, -1728.5091141462503, 140.60220333880014, -3236.272412055866
376.4573812484741, 446.2445855496292, 231.28110975184518, 380.42986919759136, 4869.447250477902
376.5553619861603, 269.76032960915865, -4473.900804368494, 223.70871452538643, 1029.851762125243
376.5573558807373, 799.767219443136, 4171.425501028902, 865.0014996842389, -2496.497896525096
376.6184754371643, 921.5498159596818, 1672.9791541907844, 972.6056241812212, 4120.071296363927
376.625773191452, 197.65801329613885, -2907.576950857389, 732.1545246574861, 95.54596552154726
376.70077252388, 54.500468629150255, -1085.0293091291019, 255.70332761036408, 4517.941629816098
376.7588186264038, 347.28214276859745, -2770.1571388814305, 854.0291576421596, -4449.710003589341
376.8387780189514, 578.964683132498, 1972.7784778638543, 727.1435978651751, -1030.9937077902596
376.9337303638458, 659.6177292505072, -2305.2313046825766, 956.1250106505248, 3274.101585334369
376.9779374599457, 370.93507678570484, 794.354042090049, 936.6436986868569, 3489.120569808614
377.0339915752411, 433.1341632489897, 741.4471486724597, 254.3017908776416, 4145.109607136123
377.03802394866943, 499.38993796864906, 4966.748398270827, 60.40254656924049, 262.6560846201519
377.12439942359924, 673.6989150843962, -1794.2298168847647, 857.9220985677481, -215.732066176226
377.1434736251831, 944.7116585458859, -4503.929191483586, 191.75783759956423, -3034.805690890351
377.23874020576477, 79.06004442512472, 92.09912356162567, 855.513156928393, -680.0227434070339
377.3108675479889, 724.6498524817806, 4336.981075220367, 640.472288834532, -1521.4788536510791
377.342490196228, 861.2291230606215, -4824.243709465056, 16.466035693332493, -4046.1067461314283
377.41111755371094, 340.19124445841754, -452.0304019934538, 441.22933864666635, 1674.2764214332283
377.413250207901, 485.1346072224795, -1631.81613680207, 279.1506107662848, -4406.413326624863
377.42225456237793, 727.9261110064864, 4758.287710650884, 321.71449809834405, 4964.634251222671
377.45630860328674, 562.3668585013687, -1664.7740621604366, 521.5332469837366, 4607.906807659934
377.5155248641968, 985.3318735977308, -4951.249103709716, 987.1786947297436, 1354.2501956618444
377.5685384273529, 898.8685299537844, 2409.808100457134, 965.3933528959536, -3938.8319322808866
377.65543127059937, 951.1585406524439, -2787.580565371661, 819.1039659661262, 4429.567595519296
377.7186620235443, 82.95759040755479, 631.4024428391758, 292.1516322481741, -4254.972400723411
377.72975420951843, 839.1734368509407, -2509.3679678792478, 748.4566360913394, 1335.783810431306
377.7939486503601, 753.1231072835735, -530.2421450596903, 622.9219880187156, 807.8796829625026
377.85333943367004, 851.8633737064656, -3886.6676007525293, 303.75967995329324, 2226.2654862885875
377.94637513160706, 75.37649501499376, -4965.49911327465, 926.8343244856649, 4846.497213314544
377.95237946510315, 586.0626617893292, 678.3097532902984, 686.1393572798613, -3735.4901138375417
377.9883246421814, 597.7170769284907, 1448.9908420926222, 782.7556279976568, -1697.4863495537174
377.98936676979065, 666.3656775241211, -2816.906211104603, 597.279875813446, 223.66582588997971
378.05438327789307, 323.32619683826005, 591.311457849516, 730.5540576422113, -3919.520495201522
378.05947613716125, 800.0606556607609, 843.959498178514, 929.2312561457793, 4464.75430602312
378.1104164123535, 885.4640201599874, -3665.3341613144294, 415.80292362372796, -4609.0607528107175
378.18585658073425, 848.990887087622, 1235.2004913998844, 708.181661238075, 3844.0245962232093
378.18893456459045, 736.2794558140029, -3520.7022192625745, 861.1341691343835, -2515.6388125783756
378.23225021362305, 577.1619019097544, -71.11225162674691, 291.02151387979103, 523.0173752342616
378.27381658554077, 603.8315491340543, -2685.6797435120693, 563.4752245521072, -2396.94902164887
378.3729193210602, 377.86843918738987, 3142.3883020402045, 755.8751056768144, 1580.0551469070997
378.41028571128845, 409.6901475743886, 883.7509735493986, 409.1492499617039, 3387.252468811992
378.4213185310364, 197.01744893649453, -2166.068615951139, 980.8871233848489, 1701.2125995005945
378.46533155441284, 228.16229136525678, 2083.5747751805256, 649.9620823484449, 3989.2149301768713
378.4827435016632, 449.7468889310996, -1349.7796387272842, 395.5480550359732, -2992.250882864111
378.5519676208496, 896.5840681821751, 1269.5743217309828, 518.1863636333951, -1747.9144105367704
378.5932333469391, 594.5876341251943, 3034.731342014222, 418.5827085081595, 170.85246925263345
378.6560628414154, 854.5416042363502, 4238.329365060281, 397.1038672165429, 4098.474384082689
378.71559286117554, 583.9239955107155, -4408.499001082237, 782.9319624281062, 1638.498847869535
378.78478360176086, 271.2268867187706, -154.47004566729993, 722.9877257648885, -2316.8069402182155
378.88025403022766, 493.2007889269747, 1630.0891260253848, 49.55137424187617, 2729.181606030218
378.96704387664795, 188.08696394674806, -4055.7946893406092, 420.8105529371281, 2918.832952700881
379.0130627155304, 802.3303185699466, 2331.753690153667, 572.4937438356355, 1414.4360448089092
379.07387804985046, 784.3059205348964, 4141.669089834635, 832.3072585426327, 4223.1862358961735
379.1545717716217, 226.6428332703625, -552.6035801357157, 445.39568534322547, 3894.569508463046
379.21908378601074, 274.2077824277336, -1412.1736092080419, 817.8984513845772, 1483.5146232059778
379.258576631546, 355.323811242882, -4221.733950056001, 463.0616958283638, 802.5278856547966
379.31141567230225, 381.25566806879993, -106.64906220305329, 725.6016435740993, 924.9872325259958
379.40748929977417, 586.7008470178523, -681.0900920724616, 384.3434449617962, -712.3453030365908
379.4508752822876, 179.881338101758, 3350.431932901369, 620.6639538444305, 2833.0944734901386
379.4965045452118, 934.6973837469774, -938.0741081675392, 408.8525028792622, -902.2874858511077
379.59552454948425, 840.1959330797879, 4048.2397011696594, 15.31465737492721, 3186.383816857224
379.6484999656677, 546.5664588864046, -3207.1343665987274, 512.7563440371363, 3883.882019339346
379.71767258644104, 610.0956126566458, 3318.0818134131405, 536.6478782359053, 182.29059278205932
379.8086197376251, 929.0085768353661, 4714.208689606736, 937.4444972756964, 1613.62158211511
379.8982810974121, 416.6636071297213, -4820.022810546194, 65.69679325683397, 2314.4976202371417
379.9630889892578, 19.98436981923568, 1796.738064565261, 325.6291830225849, -1208.3821531257454
380.02635955810547, 733.1638581632868, -1189.7270695050997, 37.63724733070583, -4267.823121339787
380.04032492637634, 48.58468419131412, -1405.5464678467333, 448.796776152947, -3985.097634932173
380.0694041252136, 355.10083503837484, 1550.396823755198, 191.7406051912748, -2286.7018224583826
380.08540058135986, 612.4653561331347, 1174.3094404206904, 811.8341800052108, -3688.6467195795226
380.1103572845459, 864.0292562845175, -1415.9021557930396, 51.251094196294254, -1978.2523430745223
380.2033677101135, 743.0946081761529, -1260.1080326127221, 38.93845549151187, -431.1527122358484
380.21732807159424, 591.453074843706, 2224.786978688124, 307.68832058319407, -2355.074489667408
380.2564570903778, 627.5449367756578, 2640.6784734985476, 820.0242790202986, 3028.6193297688906
380.3064579963684, 29.24731844240347, -2265.136747959352, 525.0221566507373, 267.0087352646069
380.3157398700714, 13.546007507462043, 1745.565276482721, 577.0904720253901, -4467.0410070364005
380.34655380249023, 335.4645045018045, -1490.654594383759, 443.80944425269274, -4828.743150800019
380.3753626346588, 642.14166179965, 677.1596655058802, 272.280372067824, 1057.666247041775
380.3893027305603, 780.6058049008246, -1286.2848029766606, 226.58385080019494, 1770.530865205762
380.4461863040924, 828.0284067086304, -314.84641662415925, 398.5641456985126, -1281.5060022758084
380.52722239494324, 921.9295526080098, 1919.995776880607, 399.4208453201936, 4209.378229941036
380.5643928050995, 419.3312857353019, -3262.828440657411, 831.6204306593556, -2892.8785714935843
